Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Volatility,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio
2023-08-04 13:30:00,147.2899932861328,151.0,145.9600067138672,149.63999938964844,1956700,BLDR,0.034497101304650224,0.017826968851161962,142.19549865722655,132.0331996154785,92.18479974746704,144.29845760725374,139.97169826773901,4.326759339514723,4.269932875700265,60.43097277911156,142.19549865722655,150.139911949193,134.2510853652601,1396185.0,1.4014618406586519
2023-08-07 13:30:00,150.39999389648438,153.0,149.91000366210938,152.22000122070312,1264700,BLDR,0.017241391617067725,0.01785889743125822,143.04349899291992,132.79679962158204,92.64264974594116,145.5171566247075,140.87897996796195,4.638176656745543,4.343581631909321,59.31278607167515,143.04349899291992,151.47648472337545,134.6105132624644,1375520.0,0.9194341049203211
2023-08-08 13:30:00,151.25,152.88999938964844,150.05999755859375,151.6999969482422,982000,BLDR,-0.003416136304630446,0.017959407100018726,143.85499877929686,133.49499954223631,93.11944972991944,146.46836282832822,141.6805367813188,4.787826047009418,4.43243051492934,62.48306228690744,143.85499877929686,152.3428089841141,135.36718857447963,1360135.0,0.7219871556867516
2023-08-09 13:30:00,151.9499969482422,151.9499969482422,148.22000122070312,150.1199951171875,1171300,BLDR,-0.010415305621883197,0.017502871436911305,144.3969985961914,134.185799407959,93.59779970169068,147.03015241122966,142.30568184323698,4.724470567992682,4.490838525542009,71.14790617845608,144.3969985961914,153.03776072059804,135.75623647178475,1341510.0,0.8731205879941261
2023-08-10 13:30:00,150.57000732421875,153.41000366210938,146.97999572753906,150.32000732421875,1094600,BLDR,0.0013323488778100856,0.017511979786938504,144.91949920654298,134.83879959106446,94.06779973983765,147.53628393630493,142.8993355825707,4.636948353734226,4.520060491180453,72.50486355095218,144.91949920654298,153.67075526156043,136.16824315152553,1345785.0,0.8133542876462436
2023-08-11 13:30:00,149.25,151.41000366210938,147.75999450683594,147.88999938964844,923200,BLDR,-0.016165565567922924,0.018007927080537903,145.25599899291993,135.4775996398926,94.51844974517822,147.59070169835778,143.269014383096,4.321687315261784,4.480385855996719,67.40070366634734,145.25599899291993,153.91566611344402,136.59633187239584,1346895.0,0.685428337027014
2023-08-14 13:30:00,148.0,151.9199981689453,147.1699981689453,151.85000610351562,1051000,BLDR,0.026776703835353244,0.018688944770165025,145.70049896240235,136.19739974975585,94.97534976959228,148.2459792991513,143.90464339942497,4.341335899726317,4.452575864742639,67.63440430920716,145.70049896240235,154.7670303516566,136.6339675731481,1334400.0,0.7876199040767387
2023-08-15 13:30:00,152.17999267578125,152.52999877929688,148.08999633789062,150.69000244140625,924500,BLDR,-0.007639141359787716,0.018153015390681083,145.91399917602538,136.83179977416992,95.42529977798462,148.62198285949822,144.40726258772105,4.214720271777168,4.405004746149545,65.47533264045921,145.91399917602538,155.24899590128643,136.57900245076434,1296480.0,0.7130846600024682
2023-08-16 13:30:00,151.0,151.7100067138672,147.05999755859375,147.24000549316406,928100,BLDR,-0.022894663828701423,0.01864233241747618,146.05999908447265,137.36999984741212,95.85719980239868,148.40937095698527,144.6170953955321,3.792275561453181,4.2824589092102725,58.96874575317513,146.05999908447265,155.38135477537094,136.73864339357436,1279760.0,0.7252141026442458
2023-08-17 13:30:00,147.0,147.24000549316406,129.1999969482422,130.05999755859375,3492300,BLDR,-0.11668029946771452,0.031448761185518065,145.60599899291992,137.4927998352051,96.19779979705811,145.58639043415582,143.538791852053,2.0475985821028075,3.8354868437887792,35.5517977315923,145.60599899291992,157.00043690650705,134.2115610793328,1378695.0,2.5330475558408496
2023-08-18 13:30:00,128.9499969482422,134.69000244140625,128.3300018310547,134.13999938964844,2588100,BLDR,0.03137015152731015,0.03236723422283903,145.3764991760254,137.72919982910156,96.56019979476929,143.8254071965393,142.84258500298472,0.9828221935545685,3.264953913741937,39.77748814512112,145.3764991760254,157.51468681208505,133.23831153996574,1460015.0,1.7726530206881437
2023-08-21 13:30:00,134.72999572753906,136.0800018310547,129.72999572753906,132.75999450683594,1475600,BLDR,-0.010287795505379949,0.03242875968260856,145.10199890136718,137.9381997680664,96.91609975814819,142.123036013508,142.09572644771316,0.027309565794837454,2.617425044152517,35.824239255515465,145.10199890136718,158.13415578723547,132.0698420154989,1491195.0,0.9895419445478291
2023-08-22 13:30:00,133.33999633789062,135.2100067138672,130.97000122070312,131.80999755859375,1289700,BLDR,-0.007155747119236833,0.031731171640167796,144.59199905395508,138.1327996826172,97.2865997505188,140.53641471275196,141.33382060407348,-0.7974058913215174,1.9344588570577101,32.63159784367902,144.59199905395508,158.8722106022055,130.31178750570464,1498655.0,0.8605716459091652
2023-08-23 13:30:00,133.39999389648438,137.3300018310547,132.58999633789062,136.61000061035156,1287200,BLDR,0.03641607723741935,0.03294828661526195,144.3339988708496,138.39039962768555,97.6868497467041,139.93235100469036,140.9839080119454,-1.0515570072550418,1.3372556841951597,41.83923647905853,144.3339988708496,159.0098541696262,129.658143572073,1515370.0,0.8494295122643315
2023-08-24 13:30:00,136.3699951171875,136.61000061035156,132.74000549316406,132.83999633789062,1061200,BLDR,-0.027596839584343447,0.033469417533976635,143.90099868774413,138.52679962158203,98.06764972686767,138.8412195174904,140.38065529534794,-1.539435777857534,0.7619173917846209,32.5145877860583,143.90099868774413,159.41594376132292,128.38605361416535,1507280.0,0.7040496788917786
2023-08-25 13:30:00,132.94000244140625,133.6699981689453,122.62000274658203,129.19000244140625,2317500,BLDR,-0.02747661846662719,0.03363539405843472,143.17799911499023,138.69059967041017,98.42404973983764,137.3564168904005,139.55171804690676,-2.195301156506247,0.17047368212644723,26.55266032743448,143.17799911499023,160.03207913036601,126.32391909961444,1579865.0,1.4668974880765129
2023-08-28 13:30:00,130.55999755859375,133.57000732421875,129.63999938964844,132.8800048828125,1175000,BLDR,0.02856260060123339,0.03439231353542716,142.6004997253418,138.88799972534179,98.78389976501465,136.66773812000235,139.05751707178808,-2.389778951785729,-0.3415768446559882,32.000788039314415,142.6004997253418,160.05477773487038,125.14622171581318,1585820.0,0.7409415948846654
2023-08-29 13:30:00,131.6699981689453,140.30999755859375,131.6699981689453,139.6699981689453,1384300,BLDR,0.051098683297919445,0.036283428262577376,142.24599990844726,139.2531996154785,99.19699975967407,137.1296242813782,139.10288604194793,-1.9732617605697271,-0.6679138278387361,40.911471210167996,142.24599990844726,159.63243859885247,124.85956121804206,1581615.0,0.8752446075688458
2023-08-30 13:30:00,139.38999938964844,140.83999633789062,138.5,139.8699951171875,1248800,BLDR,0.00143192490058075,0.03613078855614079,141.80749969482423,139.51539947509767,99.57094972610474,137.55121979457962,139.15970893641017,-1.608489141830546,-0.8560288906370981,40.91145552710883,141.80749969482423,158.95568179732697,124.65931759232149,1486795.0,0.8399274950480732
2023-08-31 13:30:00,140.0,145.60000610351562,139.33999633789062,145.0399932861328,2367500,BLDR,0.036962882315207946,0.036671116941749037,141.82699966430664,139.83419921875,99.96674970626832,138.70333879328012,139.59528555490854,-0.891946761628418,-0.8632124648353622,47.63406476535214,141.82699966430664,158.98967241839108,124.66432691022221,1499165.0,1.5792124282517268
2023-09-01 13:30:00,146.64999389648438,149.5500030517578,145.4600067138672,148.74000549316406,1445400,BLDR,0.02551028942570288,0.03628953509658014,141.78199996948243,140.25879928588867,100.39559972763061,140.24744136249305,140.2726722170021,-0.025230854509061373,-0.695616142770102,47.40703705541328,141.78199996948243,158.86294368637874,124.70105625258611,1473600.0,0.9808631921824105
2023-09-05 13:30:00,147.24000549316406,148.2100067138672,133.8300018310547,136.55999755859375,2329400,BLDR,-0.08188790832826809,0.04039792330062147,140.99899978637694,140.43959930419922,100.75809972763062,139.68014231573932,139.997659279342,-0.3175169636026851,-0.6199963069366187,40.047893539724214,140.99899978637694,157.49084265080018,124.50715692195372,1526835.0,1.5256396401706798
2023-09-06 13:30:00,136.02999877929688,140.80999755859375,136.02999877929688,140.55999755859375,1464700,BLDR,0.029291154595134872,0.04110453764335983,140.44199981689454,140.6873992919922,101.14529972076416,139.81550466079383,140.039313966694,-0.22380930590017556,-0.54075890672933,45.331279206099595,140.44199981689454,156.14574116417333,124.73825846961574,1550970.0,0.9443767448757874
2023-09-07 13:30:00,140.1999969482422,140.75,137.36000061035156,139.17999267578125,1011900,BLDR,-0.009817906280463862,0.04109906100527484,139.8949996948242,140.80139923095703,101.52659969329834,139.7177335861765,139.97566053773747,-0.257926951560961,-0.4841925156956562,58.180832186780215,139.8949996948242,154.9271090103873,124.86289037926109,1543000.0,0.6558003888528839
2023-09-08 13:30:00,138.6199951171875,142.42999267578125,138.47000122070312,139.88999938964844,939500,BLDR,0.005101356166336002,0.04112832446220289,139.3734992980957,140.89239929199218,101.90504970550538,139.7442360174799,139.96931526750865,-0.22507925002875595,-0.43236986256227616,55.48978154039978,139.3734992980957,153.58402514051483,125.16297345567659,1535245.0,0.6119544437532771
2023-09-11 13:30:00,140.69000244140625,143.97000122070312,140.08999633789062,141.88999938964844,880000,BLDR,0.014296947664065751,0.04116955370515741,139.0734992980957,141.00679931640624,102.31509969711304,140.07435345935198,140.11158816544503,-0.03723470609304513,-0.35334283126842997,58.614834220909394,139.0734992980957,152.77107850267478,125.37592009351661,1533085.0,0.5740060074946921
2023-09-12 13:30:00,139.7100067138672,140.83999633789062,135.3699951171875,136.32000732421875,1105900,BLDR,-0.03925570575367865,0.041452036923987086,138.29699935913087,141.0131994628906,102.69184972763061,139.49676174625455,139.83073032535404,-0.3339685790994906,-0.34946798083464214,53.91425839551003,138.29699935913087,150.63859364417635,125.95540507408538,1535830.0,0.7200666740459556
2023-09-13 13:30:00,135.24000549316406,135.88999938964844,128.52999877929688,131.7100067138672,2213100,BLDR,-0.03381749092330444,0.04196542978935135,137.3479995727539,140.92079956054687,103.04804975509643,138.29879943357957,139.22919524302137,-0.9303958094417908,-0.46565354655607194,45.73320032165159,137.3479995727539,148.54279107716874,126.15320806833905,1600260.0,1.3829627685501107
2023-09-14 13:30:00,133.5500030517578,134.60000610351562,131.4199981689453,134.25999450683594,1421000,BLDR,0.01936062305811337,0.042125067659474734,136.6989990234375,140.87659942626954,103.4167497253418,137.67744482946517,138.86110629960004,-1.1836614701348651,-0.6092551312718307,51.26334363527909,136.6989990234375,146.94385298019068,126.4541450666843,1624905.0,0.8745126638172693
2023-09-15 13:30:00,132.10000610351562,132.10000610351562,126.5999984741211,127.23999786376953,4762800,BLDR,-0.052286585209930014,0.03487449649521556,136.5579990386963,140.80519943237306,103.74294971466064,136.0716837578197,138.00028345250112,-1.9285996946814237,-0.8731240439537495,48.36326625178231,136.5579990386963,147.25521606391186,125.86078201348073,1688430.0,2.8208454007569164
2023-09-18 13:30:00,127.2300033569336,130.33999633789062,126.3499984741211,129.11000061035156,1340200,BLDR,0.014696658110479932,0.034266303252712585,136.30649909973144,140.72539932250976,104.07189971923827,135.00065558128614,137.341743982712,-2.34108840142585,-1.1667169154481698,46.735927036830354,136.30649909973144,147.46946004726266,125.14353815220021,1626035.0,0.8242135009394017
2023-09-19 13:30:00,128.99000549316406,130.60000610351562,127.66000366210938,130.00999450683594,993500,BLDR,0.006970752786227052,0.03424648740100939,136.16899909973145,140.62039932250977,104.40229969024658,134.23286156983227,136.7986514289432,-2.565789859110936,-1.4465315041807232,40.6864601345751,136.16899909973145,147.58086468421882,124.75713351524408,1601930.0,0.6201893965404232
2023-09-20 13:30:00,130.94000244140625,132.0,126.87000274658203,127.16000366210938,1027500,BLDR,-0.02192132116870993,0.03455574233177193,135.93649940490724,140.4541993713379,104.71944971084595,133.14472958402874,136.0846775202886,-2.9399479362598697,-1.7452147905965527,38.34159536240257,135.93649940490724,147.89850675062274,123.97449205919173,1588820.0,0.6467063606953588
2023-09-21 13:30:00,125.0,125.0,120.31999969482422,121.0199966430664,2503100,BLDR,-0.04828567821811525,0.034889454615387366,135.15699920654296,140.08899932861328,105.00899969100952,131.2793860546499,134.9687752330866,-3.6893891784366986,-2.134049668164582,28.35256381607219,135.15699920654296,148.8419639361884,121.47203447689755,1649615.0,1.5173843593808252
2023-09-22 13:30:00,122.29000091552734,124.51000213623047,121.19000244140625,121.83999633789062,1650500,BLDR,0.006775737213435162,0.034586529931264036,134.60699920654298,139.72839935302736,105.3115496635437,129.82717225207153,133.99627309270141,-4.169100840629881,-2.5410599026576417,24.42964464130671,134.60699920654298,149.51369707559098,119.70030133749496,1679080.0,0.9829787740905734
2023-09-25 13:30:00,121.05000305175781,124.5999984741211,120.83999633789062,123.08999633789062,917100,BLDR,0.010259356841520795,0.03425083261062378,134.3019989013672,139.36699920654297,105.61609964370727,128.79068364988987,133.188400740493,-4.397717090603123,-2.9123913402467383,33.83728492312379,134.3019989013672,149.90856158206108,118.69543622067332,1609060.0,0.5699601009284924
2023-09-26 13:30:00,122.01000213623047,124.33000183105469,121.81999969482422,121.91000366210938,1376600,BLDR,-0.009586422218602508,0.03352266053173875,133.75349884033204,138.9459991455078,105.8982996559143,127.73211749792364,132.3529639198718,-4.620846421948158,-3.2540823565870225,25.997418768990045,133.75349884033204,150.3125175408367,117.19448013982739,1619140.0,0.8502044295119632
2023-09-27 13:30:00,123.3499984741211,125.05999755859375,122.5999984741211,123.30999755859375,1162700,BLDR,0.011483831141246181,0.03120089800180032,132.93549880981445,138.48379913330078,106.18279962539673,127.05179135341135,131.68311455977698,-4.631323206365636,-3.5295305265427457,29.585786505518215,132.93549880981445,149.87585548446035,115.99514213516855,1608060.0,0.7230451600064675
2023-09-28 13:30:00,123.12000274658203,127.91999816894531,123.01000213623047,126.22000122070312,1199500,BLDR,0.02359908944711986,0.031855775580907006,132.25299911499025,138.12179901123048,106.48709962844849,126.923823640687,131.27843949762328,-4.354615856936277,-3.694547592621453,33.357668653989265,132.25299911499025,149.1167194538449,115.3892787761356,1605595.0,0.7470750718580962
2023-09-29 13:30:00,127.22000122070312,127.91999816894531,124.30000305175781,124.48999786376953,1097100,BLDR,-0.013706253685646708,0.030353455018964998,131.22549934387206,137.8287989807129,106.77714960098267,126.54938890577662,130.77559196918958,-4.226203063412953,-3.800878686779753,28.67645037626224,131.22549934387206,147.29423921729926,115.15675947044485,1542075.0,0.7114439959145956
2023-10-02 13:30:00,123.80999755859375,125.91999816894531,122.54000091552734,123.0,1472800,BLDR,-0.011968815883506179,0.029371291157272075,129.93849906921386,137.51419906616212,107.05519960403443,126.00332907411867,130.19962219369395,-4.196293119575287,-3.8799615733388606,31.86272065423357,129.93849906921386,144.1121917127769,115.76480642565082,1543445.0,0.9542290136674776
